date,time,broad_info,company_info,category
2025.05.04,09:40,[조르쥬 레쉬] ○25SS 뉴시그니처 스카시 집업 자켓 3종롯데원티비,롯데원티비,패션의류
2025.05.04,09:40,이상봉에디션 플라워 넥카프/버킷햇(250420)_재편집현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,패션잡화
2025.05.04,10:00,관절엔 콘드로이친1200 12개월분 (900mg x 60정 x 12박스)GS홈쇼핑,GS홈쇼핑,식품
2025.05.04,10:00,[더마시모] 리덴실100 두피 밀도 앰플 3박스+괄사CJ온스타일,CJ온스타일,화장품/미용
2025.05.04,10:00,뉴온시서스필다이어트(건강식품)현대홈쇼핑,현대홈쇼핑,식품
2025.05.04,10:00,[FORMULAE PRESCOTT] ★역대최저가★ §동지현§ 포뮬라 프레스콧 트라이 밤 동지현 패키지(트라이 밤 70gl*3+코튼 클로즈*2)롯데홈쇼핑,롯데홈쇼핑,화장품/미용
2025.05.04,10:00,[이불 K+K]박술녀 호주산 100% 양모 통워싱 피그먼트 차렵이불 1+1+베개커버2장홈앤쇼핑,홈앤쇼핑,가구/인테리어
2025.05.04,10:20,김정배명인새우젓(육젓)500g×4통공영쇼핑,공영쇼핑,식품
2025.05.04,10:21,"(방송에서만)[12박스]주영엔에스 관절엔 콘드로이친 1200(60정X12박스,총 12개월분)신세계쇼핑",신세계쇼핑,식품
2025.05.04,10:31,(방송에서만)에버홈 무선믹서기 EV-TM7000SK스토아,SK스토아,디지털/가전
2025.05.04,10:34,[6개구성] 포티니 만능 선반_길이조절+높이조절쇼핑엔티,쇼핑엔티,생활/건강
2025.05.04,10:34,[방송에서만 이조건] 이븐라이프 올인원 스팀다리미 스티밍 EL-LIST01KT알파쇼핑,KT알파쇼핑,디지털/가전
2025.05.04,10:36,브리엘 25SS 슬리브리스 린넨 원피스 2종GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,패션의류
2025.05.04,10:40,[고온] Go On 100프로 땅콩버터 세트( 스무스 3 + 크런치 3 )롯데원티비,롯데원티비,식품
2025.05.04,11:00,AGK음식물처리기NS홈쇼핑,NS홈쇼핑,디지털/가전
2025.05.04,11:15,머티리얼랩/알타핏슬리퍼(패션Lab)현대홈쇼핑,현대홈쇼핑,패션의류
2025.05.04,11:15,[10%적립] AHC  마스터즈 멜라 프로텍트 워터풀 선크림(최초최대용량)홈앤쇼핑,홈앤쇼핑,화장품/미용
2025.05.04,11:15,달바 로얄 세럼 기본세트+선세럼 증정/최신상GS홈쇼핑,GS홈쇼핑,화장품/미용
2025.05.04,11:15,[★한정쿠폰] ADIDAS GOLF 25SS 썸머 트리코트 남성 팬츠 3종CJ온스타일,CJ온스타일,스포츠/레저
2025.05.04,11:15,[엘르] 엣지 티타늄 선글라스 (EL3004)롯데홈쇼핑,롯데홈쇼핑,패션잡화
2025.05.04,11:22,[최다구성] 김소형 본초순백 비단쌀 선크림 세트 (50ml*6개+15ml*1)신세계쇼핑,신세계쇼핑,화장품/미용
2025.05.04,11:31,전설의 패치 프리미엄 준대형 160매 + 그립 60매 + 미니 120매 (총340매) 스포츠테이핑 운동 테이프SK스토아,SK스토아,생활/건강
2025.05.04,11:34,[쇼핑엔티 단독_50％세일] 종근당건강 프로메가 알티지오메가3 비타민D 8개월분쇼핑엔티,쇼핑엔티,식품
2025.05.04,11:34,르까프 25SS 남녀공용 자외선차단 냉감 마스크 5종세트 + 팔토시 3종 세트KT알파쇼핑,KT알파쇼핑,스포츠/레저
2025.05.04,11:35,애플진 보조개사과 4.5kg * 1박스_부사공영쇼핑,공영쇼핑,식품
2025.05.04,11:40,[레가토]물광 고데기 + 전용 열방지 파우치롯데원티비,롯데원티비,디지털/가전
2025.05.04,11:56,브리엘 25SS 데님 원피스 2종GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,패션의류
2025.05.04,12:05,한샘바스NS홈쇼핑,NS홈쇼핑,생활/건강
2025.05.04,12:22,여성 스케쳐스 고워크 나우 메쉬 슬립인스 2 (25년)신세계쇼핑,신세계쇼핑,패션잡화
2025.05.04,12:30,종가 종가집 전라도식 포기김치 10.4kg (5.2kg*2)+파김치 300gGS홈쇼핑,GS홈쇼핑,식품
2025.05.04,12:30,"[런칭가66,000][엘렌느] 25SS 썸머 텐셀 리오셀100 찰랑팬츠2종+벨트 세트홈앤쇼핑",홈앤쇼핑,패션의류
2025.05.04,12:30,[에어룸 수면냉감] SK 슈퍼쿨링 냉감패드 7종 풀패키지CJ온스타일,CJ온스타일,가구/인테리어
2025.05.04,12:30,[베네통스포츠] 25SS 여성 반팔 카라 니트 3종롯데홈쇼핑,롯데홈쇼핑,패션의류
2025.05.04,12:31,(SK단독방송 1+1세트) 소옥 암막 자외선차단 양우산 2개 (하루+산책)SK스토아,SK스토아,생활/건강
2025.05.04,12:34,[방송중 3만원 세일] 필립스 NEW 슬림쉐이브 면도기 S3608/10+ 사은품2종KT알파쇼핑,KT알파쇼핑,생활/건강
2025.05.04,12:36,(22+6형) 25년형 LG 휘센 오브제 뷰II 에어컨 2in1 공청(2시리즈) FQ22FU2EA2GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,디지털/가전
2025.05.04,12:40,디아루체 소가죽 트래블 크로스백(250402)_재편집/컬러추가현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,패션잡화
2025.05.04,12:45,강병원 한우 투뿔 스테이크 150gx10팩공영쇼핑,공영쇼핑,식품
2025.05.04,12:45,셀렙샵 에디션 25SS 마스터핏 린넨스판 데님CJ온스타일 플러스,CJ온스타일 플러스,패션의류
2025.05.04,13:10,삼성에어컨NS홈쇼핑,NS홈쇼핑,디지털/가전
2025.05.04,13:22,조선호텔 양념 LA갈비 400gX8팩신세계쇼핑,신세계쇼핑,식품
2025.05.04,13:22,조선호텔 양념 소갈비 수제 포갈비 600gX6팩(3.6kg)신세계쇼핑,신세계쇼핑,식품
2025.05.04,13:31,(방송에서만)마이어 글라스 에어프라이어 5.2LSK스토아,SK스토아,디지털/가전
2025.05.04,13:35,[방송중세일+사은품] 오로와 프리미엄 창문로봇 청소기 4세대+보관케이스KT알파쇼핑,KT알파쇼핑,디지털/가전
2025.05.04,13:37,산지애 미시마 사과 5.4kg (2.7kg*2박스) + 사과주스 10팩GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,식품
2025.05.04,13:40,아보크 플리츠팬츠(250210)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,스포츠/레저
2025.05.04,13:40,[아트델리] ★방송중에만 무료체험★ 아트델리 멜라 컷 톤업 파데프리 노메이크업 선크림 50ml * 4통 + 선워터 100ml * 1통 + 무료체험분 15ml롯데원티비,롯데원티비,화장품/미용
2025.05.04,13:45,[샤크닌자] ★방송에서만★(데님블루)블라스트 무선 블렌더(BC151KR)롯데홈쇼핑,롯데홈쇼핑,디지털/가전
2025.05.04,13:45,24K 볼륨 누아쥬 목걸이 26.25gCJ온스타일 플러스,CJ온스타일 플러스,패션잡화
2025.05.04,13:45,25SS 썸머 스페셜 패키지 셋업 3종 SET 여성CJ온스타일,CJ온스타일,패션의류
2025.05.04,13:45,닥터그루트 2025 최신상 프로바이탈 단품 500mlGS홈쇼핑,GS홈쇼핑,화장품/미용
2025.05.04,13:45,테디크루(패션Lab)현대홈쇼핑,현대홈쇼핑,패션의류
2025.05.04,13:55,[SK] 보몽드 30수 광목 순면 줄누비 스프레드 1+1세트 ★공영쇼핑 단독 초특가★공영쇼핑,공영쇼핑,가구/인테리어
2025.05.04,14:10,타프헤어스타일러NS홈쇼핑,NS홈쇼핑,디지털/가전
2025.05.04,14:23,앳클로젯  썸머  니팅 데님팬츠 2종 (ver.2)신세계쇼핑,신세계쇼핑,패션의류
2025.05.04,14:31,★방송에서만 세일★ [화이트] 2025 올뉴 확장형 드레스룸 1+1세트SK스토아,SK스토아,생활/건강
2025.05.04,14:33,[방송에서만 할인] 김오곤 흑염소진액 골드 8개월분(240포) 쇼핑엔티,쇼핑엔티,식품
2025.05.04,14:35,2025년 최신상! 방송에서만 4세트 찬스! 라끄베르 알로에베라 기초세트KT알파쇼핑,KT알파쇼핑,화장품/미용
2025.05.04,14:37,홀베리 100% 유기농 레몬즙 12+4박스(224포)GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,식품
2025.05.04,14:40,"[아름아리] 방송에서만!!! 아름아리 못난이 사과 3kg x 2박스, 총 6kg롯데원티비",롯데원티비,식품
2025.05.04,14:40,The Grace-명품모음전 시즌28(250408)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,패션잡화
2025.05.04,14:50,[최저가+앱10%적립][베네통](12차) 액티브&컴포트 360 심리스 브라팬티 4세트홈앤쇼핑,홈앤쇼핑,패션의류
2025.05.04,14:55,보랄음식물처리기(주방)현대홈쇼핑,현대홈쇼핑,디지털/가전
2025.05.04,14:55,울시 25SS 최신상 여성용 여름 팬츠 3종GS홈쇼핑,GS홈쇼핑,패션의류
2025.05.04,14:55,2년연속1등]업그레이드 최신상 투명썬패치 56회분+리뷰)앰플2개CJ온스타일,CJ온스타일,화장품/미용
2025.05.04,15:00,[엘비비] ★단독최초공개★ §이은영패키지§LBB 엘비비 올 데이 에어 핏 선스크린 50ml * 5롯데홈쇼핑,롯데홈쇼핑,화장품/미용
2025.05.04,15:05,★기적의 초특가★트루마리 순수휴지 30미터 90롤공영쇼핑,공영쇼핑,생활/건강
2025.05.04,15:10,프리미엄꽃게장NS홈쇼핑,NS홈쇼핑,식품
2025.05.04,15:23,[특대용량패키지] NEW 성분에디터 2중 녹는실 리프팅 앰플 세트 (특대용량60ml*6+어플리케이터 6개)신세계쇼핑,신세계쇼핑,화장품/미용
2025.05.04,15:31,(1+1 방송에서만)일월 높이 조절식 팬큘레이터 1+1세트 (Q804T)SK스토아,SK스토아,디지털/가전
2025.05.04,15:31,[25년 출시 최신상](22+6)LG 휘센 뷰2 오브제컬렉션 공기청정 2in1 에어컨 FQ22FU2EA2 [74.5㎡+18.7㎡] +써큘레이터 (전국기본설치비포함)SK스토아,SK스토아,디지털/가전
2025.05.04,15:33,[전고객 드라이기] 보스티나 더 플러스 본품 10박스+앰플 10매+꼬리빗 3개쇼핑엔티,쇼핑엔티,패션의류
2025.05.04,15:36,[방송중50%세일] 블라우풍트 100주년 에디션 오픈픽 무선이어폰+사은품KT알파쇼핑,KT알파쇼핑,디지털/가전
2025.05.04,15:38,[AGK NORDIC] Keep On 서큘레이터 2개 세트GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,디지털/가전
2025.05.04,15:40,USPA 에어리 패커블 점퍼(250406)_재편집/여성메인현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,스포츠/레저
2025.05.04,16:05,[입는 즉시 쾌적&초경량]25SS 최신상 원더브라 NEW원더핏 브라팬티 5세트GS홈쇼핑,GS홈쇼핑,패션의류
2025.05.04,16:05,★풀커버 보정 8세트★샤빌(Chaville) THE 편한브라 패키지CJ온스타일,CJ온스타일,패션의류
2025.05.04,16:05,[1+1/뉴트럴베이지](얼리버드 기획)신일 9인치  써큘레이터  SIF-EMD880홈앤쇼핑,홈앤쇼핑,디지털/가전
2025.05.04,16:10,AHC선스틱(뷰티)현대홈쇼핑,현대홈쇼핑,화장품/미용
2025.05.04,16:10,[SALE]루즈노 호텔식 투매트리스 침대 풀패키지 슈퍼킹SK+7종 구성롯데홈쇼핑,롯데홈쇼핑,가구/인테리어
2025.05.04,16:15,[특집]김규흔명장의 시그니처 영양바 80개 + 쇼핑백2개공영쇼핑,공영쇼핑,식품
2025.05.04,16:15,바디프랜드NS홈쇼핑,NS홈쇼핑,여가/생활편의
2025.05.04,16:23,[특집] 조선호텔 포기김치 9kg신세계쇼핑,신세계쇼핑,식품
2025.05.04,16:31,[광복80주년] 울릉도/독도 3일 여행 ★강릉/묵호/후포 출발 선택가능★SK스토아,SK스토아,여가/생활편의
2025.05.04,16:31,25SS 올뉴 리커버리 워킹슈즈 (여성)SK스토아,SK스토아,스포츠/레저
2025.05.04,16:32,[제철식품] 25년 햇 대저토마토 2kg+2kg(총 4kg)쇼핑엔티,쇼핑엔티,패션의류
2025.05.04,16:36,[한가인 패키지] 이지듀 기미앰플 쿠션 본품2+리필2+기미 패치1KT알파쇼핑,KT알파쇼핑,화장품/미용
2025.05.04,16:38,디폰데 시그니처 멜라엔드 선블럭프로 (매니아구성)GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,화장품/미용
2025.05.04,16:40,[깨끗한나라] ☆허브가든 피오니 프리미엄 화장지(3겹) 30롤 x 3팩롯데원티비,롯데원티비,생활/건강
2025.05.04,16:45,[3만원인하] GGPX 24 FW 울 블렌디드 하프넥 풀오버 4종CJ온스타일 플러스,CJ온스타일 플러스,패션의류
2025.05.04,17:15,라이나생명THE건강한치아보험(금융상품)현대홈쇼핑,현대홈쇼핑,여가/생활편의
2025.05.04,17:15,깨끗한나라 허브가든 데이지 프리미엄 30롤 3팩(총90롤)GS홈쇼핑,GS홈쇼핑,생활/건강
2025.05.04,17:15,튀르키예 일주 9일 #월드체인 2박 #10대 특식CJ온스타일,CJ온스타일,여가/생활편의
2025.05.04,17:20,[골든벨라]24K 순금 다빈치 하트 목걸이 8.3g(전고객24K 순금 골드바 2개+14K 금볼 목걸이+귀걸이)홈앤쇼핑,홈앤쇼핑,패션잡화
2025.05.04,17:24,여성 스케쳐스 고워크 나우 슬립인스 1(25년)신세계쇼핑,신세계쇼핑,패션잡화
2025.05.04,17:25,[페리 엘리스] 썸머 상하의 2세트 (총 4종)공영쇼핑,공영쇼핑,패션의류
2025.05.04,17:31,(방송중에만3팩더) 삼원가든 얼큰 육개장 350g*13팩 | 원산지 : 상품정보 참조SK스토아,SK스토아,식품
2025.05.04,17:31,[비즈니스 Class 특가]★대한항공+5성급호텔+No기사가이드경비+No단체쇼핑★ 백두산 4일 여행SK스토아,SK스토아,여가/생활편의
2025.05.04,17:32,[세일] 정애리의 유기농 레몬즙 순수100 12박스(180포)쇼핑엔티,쇼핑엔티,패션의류
2025.05.04,17:35,[상담예약] 참좋은여행 오사카 4일 패키지롯데홈쇼핑,롯데홈쇼핑,여가/생활편의
2025.05.04,17:36,[올원투어] 크로즈타고 떠나는 프리미엄 울릉도 독도KT알파쇼핑,KT알파쇼핑,여가/생활편의
2025.05.04,17:38,덴프스 LGG 덴마크 유산균이야기 12개월분GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,식품
2025.05.04,17:40,로베디카파 25S/S 반팔티셔츠(250414)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,스포츠/레저
2025.05.04,17:45,★CJ 단독★25SS 최신상 바바라[barbara] c'est moi ETECJ온스타일 플러스,CJ온스타일 플러스,패션의류
2025.05.04,18:15,여행상품NS홈쇼핑,NS홈쇼핑,생활/건강
2025.05.04,18:20,"[장가계진심, 온라인투어] 대한항공 특집생방송, 장가계 5일/6일홈앤쇼핑",홈앤쇼핑,도서
2025.05.04,18:24,[BEST] 브이컷 오가닉 면 튜블러 티셔츠 7장    신세계쇼핑,신세계쇼핑,출산/육아
2025.05.04,18:25,BNR17다이어트유산균(건강식품)현대홈쇼핑,현대홈쇼핑,식품
2025.05.04,18:31,25SS 남성 워셔블 비스코스 썸머 니트 4종SK스토아,SK스토아,패션의류
2025.05.04,18:32,"[MD추천] 르까프 25SS 최신상! 드라이 에어텐션 티셔츠 6종 세트, 남성쇼핑엔티",쇼핑엔티,패션의류
2025.05.04,18:35,[솔라뷰 정동진점] ★방송에서만★[2박] 정동진 솔라뷰 호텔 숙박권롯데홈쇼핑,롯데홈쇼핑,여가/생활편의
2025.05.04,18:37,[SS최신상]에버라스트 여성 릴렉스핏 팬츠 4종KT알파쇼핑,KT알파쇼핑,패션의류
2025.05.04,18:38,지프 25SS 최신상 에어로 쿨텐션 반팔티+반바지 세트GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,패션의류
2025.05.04,18:40,안동간고등어특대140g×21팩공영쇼핑,공영쇼핑,식품
2025.05.04,18:40,삼성 AI Q9000 에어컨(250402)_25년형현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,디지털/가전
2025.05.04,18:40,[지지피엑스] ○25SS 썸머 아트웍 티셔츠 5종롯데원티비,롯데원티비,패션의류
2025.05.04,18:45,셀렙샵 에디션 25SS 시스루 가디건 3종CJ온스타일 플러스,CJ온스타일 플러스,패션의류
2025.05.04,19:20,이경제흑염소진액NS홈쇼핑,NS홈쇼핑,식품
2025.05.04,19:24,[르까프] 25SS 남성 이지 조거팬츠 3종세트신세계쇼핑,신세계쇼핑,패션의류
2025.05.04,19:25,[안지크]25SS 텐셀 리오셀 100 쿨 팬츠 2종홈앤쇼핑,홈앤쇼핑,패션의류
2025.05.04,19:25,USPA하프셔츠(패션Lab)현대홈쇼핑,현대홈쇼핑,스포츠/레저
2025.05.04,19:30,[세인트프랑] ★최신상★ [싱글]스킨 트리트먼트 피치 본품 1개+리필 2개롯데홈쇼핑,롯데홈쇼핑,화장품/미용
2025.05.04,19:31,(방송에서만) 까루 음식물 처리기SK스토아,SK스토아,생활/건강
2025.05.04,19:32,25SS 뱅뱅 남성 여름 스트레이트 데님 3종쇼핑엔티,쇼핑엔티,패션의류
2025.05.04,19:37,25SS 비버리힐즈폴로클럽 여성 반팔 케이블니트 3종KT알파쇼핑,KT알파쇼핑,패션의류
2025.05.04,19:38,플레이텍스 크로스유어하트 노와이어 쿨 6세트+팬티 6종GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,패션의류
2025.05.04,19:40,[방송에서만 이가격] NEW 샤크 무선청소기 클린 앤 엠티(BU3521KR)롯데원티비,롯데원티비,디지털/가전
2025.05.04,19:40,머렐 올데이 자켓(250411)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,스포츠/레저
2025.05.04,19:45,다니엘크레뮤 25Summer 슈퍼 스트레치 라이크라 슬랙스 3종CJ온스타일 플러스,CJ온스타일 플러스,패션의류
2025.05.04,19:50,[100% 국내산 닭]든든한끼삼계탕 1kg x 8팩공영쇼핑,공영쇼핑,식품
2025.05.04,20:25,카라완블랙솝NS홈쇼핑,NS홈쇼핑,생활/건강
2025.05.04,20:25,[BEST]브이컷 남성 린넨 워셔블 카라니트 4종신세계쇼핑,신세계쇼핑,패션의류
2025.05.04,20:25,히트락밀폐용기(주방)현대홈쇼핑,현대홈쇼핑,생활/건강
2025.05.04,20:30,[앱10%할인+최대용량]시즌15 철벽녀 나노 비타민 광천수 커버 결쿠션 7개 패키지홈앤쇼핑,홈앤쇼핑,화장품/미용
2025.05.04,20:30,[New]비에날씬 프로 다이어트유산균(9박스)+프로틴14포GS홈쇼핑,GS홈쇼핑,식품
2025.05.04,20:30,[락포트 정품] 트루테크+ 인트레치아토 위빙샌들CJ온스타일,CJ온스타일,패션잡화
2025.05.04,20:30,[가이거] ● 레이디(Lady) 샌들롯데홈쇼핑,롯데홈쇼핑,패션잡화
2025.05.04,20:31,(세일)(방송에서만)2025 NEW 코지마 안마의자 데코르 CMC-A35+복부마사지기+전용러그SK스토아,SK스토아,생활/건강
2025.05.04,20:33,"[단독독점/무려4종?!] 몽크로스 25SS 최신상! 기능성 냉감 팬츠 4종, 남성쇼핑엔티",쇼핑엔티,패션의류
2025.05.04,20:38,서포트라이트 TRICK 선글라스GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,패션잡화
2025.05.04,20:38,5월 4일 원데이 혜택! 바디프랜드 팔콘/ 팔콘S 렌탈KT알파쇼핑,KT알파쇼핑,여가/생활편의
2025.05.04,20:40,진짜편한속옷 25S/S 프리컷 런닝형 브라팬티(250219)현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,패션의류
2025.05.04,20:40,에몬스침대1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,가구/인테리어
2025.05.04,21:00,[본까사] 카우치소파 + 리프트업 테이블 + 인견패드 + 목어깨마사지기 공영쇼핑,공영쇼핑,가구/인테리어
2025.05.04,21:25,여성 스케쳐스 고워크 맥스쿠셔닝  2(25년)신세계쇼핑,신세계쇼핑,패션잡화
2025.05.04,21:31,★방송중 5만원 세일★ 부하우스 대용량 이불정리 압축파우치 세트 - 특대형 XXL 2개 + 대형 XL 1개SK스토아,SK스토아,가구/인테리어
2025.05.04,21:33,[에코에] 양가죽 셔링 메리제인 컴포트화쇼핑엔티,쇼핑엔티,패션의류
2025.05.04,21:35,[분양소개방송] 인스케이프 양양 by 파르나스CJ온스타일,CJ온스타일,여가/생활편의
2025.05.04,21:35,[덴핏] 딥클린 올인원 센서티브 칫솔 38개 매니아세트(체험분2개 포함)GS홈쇼핑,GS홈쇼핑,생활/건강
2025.05.04,21:35,"25년 하반기 단한번 롯데관광 한국출도착 특별전세선 크루즈, 북해도 3대 미항 크루즈 7일/8일홈앤쇼핑",홈앤쇼핑,디지털/가전
2025.05.04,21:35,다이슨에어랩(가전)현대홈쇼핑,현대홈쇼핑,화장품/미용
2025.05.04,21:38,브루마스 25SS 쿨메리노 운동화 여성 (울98%)GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,패션잡화
2025.05.04,21:38,[Lecaf]르까프 25SS 남성 냉감 위클리 카라셔츠 5종KT알파쇼핑,KT알파쇼핑,패션의류
2025.05.04,21:40,[스위스 알파인클럽] 1+1 원터치 에어배드_싱글S(방송에서만 한정가격)롯데원티비,롯데원티비,스포츠/레저
2025.05.04,21:45,[U.S POLO ASSN.] 25Summer 라운드넥 티셔츠 남성 4종CJ온스타일 플러스,CJ온스타일 플러스,패션의류
2025.05.04,21:45,삼성노트북NS홈쇼핑,NS홈쇼핑,디지털/가전
2025.05.04,22:00,자연향 24년 해남 꿀고구마 특등급 4.5kg*2박스 / 총 9kg 공영쇼핑,공영쇼핑,식품
2025.05.04,22:00,삼성에어컨 1NS홈쇼핑 샵플러스,NS홈쇼핑 샵플러스,디지털/가전
2025.05.04,22:26,[25SS 최신상] 블루핏 아트워크 티셔츠 4종신세계쇼핑,신세계쇼핑,패션의류
2025.05.04,22:31,(방송에서만 40만원 세일) 40L 메타셀 메타알레 멀티플머니 MC-40AL + 보석함SK스토아,SK스토아,생활/건강
2025.05.04,22:33,[핏테라]김문호 원장의 NEW 허리펴쇼핑엔티,쇼핑엔티,생활/건강
2025.05.04,22:35,[프리엄골드] 24K 순금 포제션 반지 + 24K 순금 골드바 + 24K 순금 골드바롯데홈쇼핑,롯데홈쇼핑,패션잡화
2025.05.04,22:38,무배당 하나가득담은 99플랜GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,
2025.05.04,22:38,[최신상] NEW 꾸띄르헤어 스킨락토7714 염색샴푸 6개 드라이기까지KT알파쇼핑,KT알파쇼핑,화장품/미용
2025.05.04,22:40,[판매 1등]최신상 리브이셀 비타콜라겐 랩핑 마스크 7박스CJ온스타일,CJ온스타일,화장품/미용
2025.05.04,22:40,LG 울트라HD TV UT9300(250407)▼세일현대홈쇼핑 플러스샵,현대홈쇼핑 플러스샵,디지털/가전
2025.05.04,22:40,코데즈컴바인 25SS 부스트업 BB브라팬티 4세트GS홈쇼핑,GS홈쇼핑,패션의류
2025.05.04,22:45,레스노베뷰티디바이스(뷰티브랜드)현대홈쇼핑,현대홈쇼핑,화장품/미용
2025.05.04,22:45,신영와코루 젤리브라 V39_올라운드 젤리퓨징 브라팬티CJ온스타일 플러스,CJ온스타일 플러스,패션의류
2025.05.04,22:45,[H.LABEL] 25SS 린넨 블렌딩 브이넥 썸머 돌먼 니트 3종 + 탑 블라우스 1종 (총 4종)홈앤쇼핑,홈앤쇼핑,패션의류
2025.05.04,22:50,한샘바스 2부NS홈쇼핑,NS홈쇼핑,생활/건강
2025.05.04,23:00,[플루] 퍼퓸드 스파 스크럽 바디워시500g x 8개 +바디스크럽8개+체험5+쇼핑백2매공영쇼핑,공영쇼핑,화장품/미용
2025.05.04,23:26,"[론칭가 69,000원→2만원↓] 에디티드 썸머 라이트 셋업 2pcs신세계쇼핑",신세계쇼핑,패션의류
2025.05.04,23:31,[핫이슈] MD 래쉬 팩터 속눈썹 영양제 2.95ml 1+1 구성SK스토아,SK스토아,화장품/미용
2025.05.04,23:32,방송에서만 1쌍 더! 글래쉬 반영구 착붙 속눈썹 풀세트 (내추럴컬1쌍+스페셜컬1쌍+자석뷰러+브러쉬+케이스+설명서+쇼핑백) 쇼핑엔티,쇼핑엔티,화장품/미용
2025.05.04,23:38,발로쓱 실내화 2족+청소포 200장(100켤레)GS홈쇼핑 마이샵,GS홈쇼핑 마이샵,생활/건강
2025.05.04,23:39,[한가인 패키지] 이지듀 기미앰플 쿠션 본품2+리필2+기미 패치1KT알파쇼핑,KT알파쇼핑,화장품/미용
2025.05.04,23:40,[바디프랜드] 바디프랜드 헬스케어 로봇 렌탈 상담예약롯데원티비,롯데원티비,여가/생활편의
2025.05.04,23:45,F 2 + M 2 +해리스트위드파우치+쇼핑백CJ온스타일,CJ온스타일,식품
2025.05.04,23:50,AHC아이크림(뷰티)현대홈쇼핑,현대홈쇼핑,화장품/미용
2025.05.04,23:50,[정관장] ●[9박스] 홍삼정마일드 센스 (30포x10ml x 9박스)롯데홈쇼핑,롯데홈쇼핑,식품
2025.05.04,23:50,[방송에서만 18박스+1박스 더]데이즈온 원데이 알파시클로 덱스트린홈앤쇼핑,홈앤쇼핑,식품
2025.05.04,23:50,삼성 AI QLED TV 85형 KQ85QF7AAFXKR+삼성 43인치 UHD TV(GS가 74만원 상당)GS홈쇼핑,GS홈쇼핑,디지털/가전
2025.05.04,23:55,정직한농부 흑보리현미칩 25봉공영쇼핑,공영쇼핑,식품
